# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
284025,155,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
284041,1,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
284036,1,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
284036,140,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
284037,1,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
284037,7,7,4080,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/680
284037,258,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
284038,1,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
284042,1,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
284044,1,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
284035,1,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
284035,74,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
284035,278,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
284039,1,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
284029,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
284029,39,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
284040,1,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
282310,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
282304,1,0,3200,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/3200
282377,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
282377,20,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
282399,1,0,3200,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/3200
282403,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
282412,1,2,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
282408,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
282467,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
282842,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
282842,14,1,6000,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3000
282842,40,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283049,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283049,81,1,6000,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3000
283049,88,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283059,1,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
283059,69,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
283059,296,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
283050,1,1,6000,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3000
283050,38,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283050,134,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
283067,1,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
283067,9,7,4080,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/680
283067,47,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
283067,60,9,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
283067,80,10,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
283067,102,11,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
283067,145,12,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
283067,152,13,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
283052,1,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
283052,104,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
283305,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283307,1,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
283307,158,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
283307,297,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
283306,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283306,133,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
283306,278,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
283308,1,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
283308,93,7,4080,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/680
283308,360,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
283478,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283478,229,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
283478,324,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
283478,328,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
283478,428,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
283478,589,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
283478,836,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
283548,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283548,149,7,4080,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/680
283548,159,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
283934,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283934,33,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
283934,271,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
283934,410,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
283934,698,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
283934,842,7,4080,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/680
283934,1075,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
283933,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283933,100,1,6000,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3000
283933,119,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283964,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283964,3,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
283946,1,1,6000,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3000
283946,133,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283946,263,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
283946,425,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
283946,583,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
283946,826,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
283946,1012,7,4080,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/680
283946,1225,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
282923,1,7,4080,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/680
282923,219,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
282924,1,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
282920,1,5,1200,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/1200
282921,1,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
282921,84,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
282917,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
282917,117,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
282918,1,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
282918,14,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
282919,1,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
282919,101,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
282919,106,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
282919,140,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
282922,1,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
282922,123,7,4080,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/680
283041,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283041,134,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
283042,1,2,2500,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/2500
283042,4,5,1200,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/1200
283042,8,3,2000,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/2000
283040,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283040,50,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
283040,53,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283043,1,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
283043,57,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
283043,193,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
283043,434,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
283039,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283163,1,2,2500,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/2500
283340,1,1,6000,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3000
283820,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283820,51,7,4080,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/680
283820,1531,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
283818,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283835,1,9,2520,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/420
283830,1,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
283830,414,9,2520,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/420
283834,1,9,2520,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/420
283877,1,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
283877,64,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
283877,249,7,4080,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/680
283877,503,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
283877,1346,9,2520,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/420
283878,1,9,2520,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/420
283876,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283876,205,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
283876,402,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
283876,554,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
283142,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283108,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283151,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283136,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283122,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283358,1,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
283358,57,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
283358,213,7,4080,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/680
283358,515,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
283353,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283353,3,1,6000,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3000
283353,167,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283353,309,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
283353,461,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
283353,656,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
283359,1,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
283359,372,9,2520,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/420
283884,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283884,428,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
283884,618,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
283885,1,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
283885,24,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
283885,249,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
283885,444,7,4080,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/680
283885,740,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
283885,1482,9,2520,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/420
283920,1,2,2500,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/2500
284043,1,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
284068,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
284068,31,13,360,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/60
284068,38,16,120,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/20
284068,53,1,6000,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3000
284066,1,2,2500,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/2500
282374,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
282374,36,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
282577,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
282567,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
282544,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
282585,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
282586,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
283270,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283270,76,1,6000,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3000
283270,154,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283270,304,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
283270,498,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
283270,663,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
283270,912,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
283270,1096,7,4080,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/680
283270,1381,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
283270,1906,9,2520,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/420
283283,1,9,2520,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/420
283283,1315,10,1800,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/300
283451,1,2,2500,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/2500
283453,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283453,154,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
283453,163,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283453,302,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
283453,491,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
282189,1,0,3200,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/3200
282196,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
282193,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
282205,1,0,3200,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/3200
282218,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
282659,1,0,3200,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/3200
282661,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
282663,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
282663,223,14,252,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/42
282663,233,15,180,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/30
282663,1100,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
282660,1,0,3200,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/3200
282662,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
282662,37,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
282731,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
282731,118,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
282735,1,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
282735,70,7,4080,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/680
282735,308,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
282735,1133,9,2520,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/420
282730,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
282730,90,1,6000,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3000
282730,126,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
282732,1,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
282734,1,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
282734,207,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
282733,1,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
282733,29,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
282733,172,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
282814,1,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
282814,153,7,4080,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/680
282814,405,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
282814,1116,9,2520,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/420
282796,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
282799,1,2,2500,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/2500
282800,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
282800,80,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
282800,143,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
282800,235,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
282800,242,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
282800,256,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
282800,312,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
282807,1,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
282807,35,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
282807,243,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
283469,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
282599,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
282603,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
282601,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
282601,9,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
283034,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283034,9,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
283034,16,1,6000,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3000
283034,18,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283034,22,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
283034,24,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
283034,28,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
283034,31,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
283034,35,7,4080,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/680
283034,40,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
283034,44,9,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
283034,47,10,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
283034,55,11,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
283034,62,12,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
283034,67,13,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
283034,74,14,2520,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/420
283034,77,15,1800,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/300
283413,1,9,420,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/420
283407,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283407,88,1,6000,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3000
283408,1,1,6000,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3000
283408,90,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283408,239,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
283408,440,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
283408,609,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
283408,883,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
283408,1073,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
283408,1085,7,4080,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/680
283408,1295,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
283408,2122,9,2520,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/420
283415,1,9,420,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/420
283416,1,9,2520,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/420
283414,1,9,420,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/420
283623,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283642,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283644,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283618,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283630,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283617,1,2,2500,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/2500
283634,1,2,2500,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/2500
283636,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283639,1,2,2500,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/2500
283640,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283646,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283648,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283628,1,2,2500,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/2500
283633,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283635,1,2,2500,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/2500
283643,1,2,2500,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/2500
283645,1,2,2500,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/2500
283620,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283676,1,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
283685,1,7,4080,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/680
283685,7,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
283685,49,10,1800,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/300
283685,57,11,1020,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/170
283685,74,15,180,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/30
283685,76,13,360,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/60
283685,95,16,120,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/20
283685,98,15,180,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/30
283685,100,14,252,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/42
283685,102,13,360,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/60
283685,157,14,252,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/42
283685,166,13,360,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/60
283685,213,14,252,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/42
283685,256,7,4080,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/680
283685,294,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
