# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
281398,1,2,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
281398,4,14,495,HLT_PFJet80_v8/33,ONE,L1_SingleJet60/15
281403,1,2,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
281403,11,14,495,HLT_PFJet80_v8/33,ONE,L1_SingleJet60/15
282033,1,0,44000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2200
282033,81,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
282033,111,3,36000,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1500
282033,115,4,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
282034,1,4,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
282035,1,4,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
282035,12,5,29000,HLT_PFJet80_v8/29,ONE,L1_SingleJet60/1000
282035,34,6,25200,HLT_PFJet80_v8/36,ONE,L1_SingleJet60/700
282037,1,4,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
282037,15,5,29000,HLT_PFJet80_v8/29,ONE,L1_SingleJet60/1000
282037,67,4,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
282037,203,5,29000,HLT_PFJet80_v8/29,ONE,L1_SingleJet60/1000
282037,426,6,25200,HLT_PFJet80_v8/36,ONE,L1_SingleJet60/700
282037,645,7,19800,HLT_PFJet80_v8/33,ONE,L1_SingleJet60/600
282037,865,8,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
282037,1490,9,12600,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/360
282036,1,4,1200,HLT_PFJet80_v8/1,ONE,L1_SingleJet60/1200
194314,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
195644,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
205627,1,5,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
205627,123,6,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
276659,1,1,20000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/800
276659,3,4,10000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/400
276655,1,3,15000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/600
276655,828,4,10000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/400
276653,1,1,20000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/800
276653,74,2,17500,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/700
276653,541,3,15000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/600
276886,1,1,1500,HLT_PFJet80_v5/1,ONE,L1_SingleJet60/1500
276922,1,1,33000,HLT_PFJet80_v5/22,ONE,L1_SingleJet60/1500
276923,1,1,33000,HLT_PFJet80_v5/22,ONE,L1_SingleJet60/1500
277096,1,3,25000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/1000
277096,8,4,17500,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/700
277096,556,5,15000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/600
277096,1319,6,10000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/400
277093,1,1,33000,HLT_PFJet80_v5/22,ONE,L1_SingleJet60/1500
277093,60,2,28800,HLT_PFJet80_v5/24,ONE,L1_SingleJet60/1200
277094,1,2,28800,HLT_PFJet80_v5/24,ONE,L1_SingleJet60/1200
277094,253,3,25000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/1000
277112,1,1,33000,HLT_PFJet80_v5/22,ONE,L1_SingleJet60/1500
277112,38,6,10000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/400
277305,1,1,33000,HLT_PFJet80_v5/22,ONE,L1_SingleJet60/1500
277305,116,2,28800,HLT_PFJet80_v5/24,ONE,L1_SingleJet60/1200
277305,319,3,25000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/1000
277305,681,4,17500,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/700
279298,1,2,32400,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1200
279296,1,2,1200,HLT_PFJet80_v6/1,ONE,L1_SingleJet60/1200
279289,1,2,32400,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1200
279297,1,2,32400,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1200
280186,1,2,32400,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1200
280194,1,2,32400,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1200
280194,14,6,17500,HLT_PFJet80_v6/35,ONE,L1_SingleJet60/500
280191,1,3,29000,HLT_PFJet80_v6/29,ONE,L1_SingleJet60/1000
280191,205,4,25200,HLT_PFJet80_v6/36,ONE,L1_SingleJet60/700
280191,406,5,19800,HLT_PFJet80_v6/33,ONE,L1_SingleJet60/600
280191,728,6,17500,HLT_PFJet80_v6/35,ONE,L1_SingleJet60/500
280187,1,2,32400,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1200
280187,16,1,36000,HLT_PFJet80_v6/24,ONE,L1_SingleJet60/1500
280190,1,3,1000,HLT_PFJet80_v6/1,ONE,L1_SingleJet60/1000
280188,1,1,36000,HLT_PFJet80_v6/24,ONE,L1_SingleJet60/1500
280188,66,2,32400,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1200
280188,219,3,29000,HLT_PFJet80_v6/29,ONE,L1_SingleJet60/1000
280182,1,2,1200,HLT_PFJet80_v6/1,ONE,L1_SingleJet60/1200
280181,1,2,1200,HLT_PFJet80_v6/1,ONE,L1_SingleJet60/1200
280192,1,2,1200,HLT_PFJet80_v6/1,ONE,L1_SingleJet60/1200
280193,1,6,500,HLT_PFJet80_v6/1,ONE,L1_SingleJet60/500
280185,None,None,1,HLT_PFJet80_v6,ONE,L1_SingleJet60
280189,1,3,1000,HLT_PFJet80_v6/1,ONE,L1_SingleJet60/1000
282092,1,0,44000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2200
282092,4,1,40000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2000
282092,96,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
282092,111,3,36000,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1500
282092,248,4,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
282092,429,5,29000,HLT_PFJet80_v8/29,ONE,L1_SingleJet60/1000
282092,598,6,25200,HLT_PFJet80_v8/36,ONE,L1_SingleJet60/700
282092,815,7,19800,HLT_PFJet80_v8/33,ONE,L1_SingleJet60/600
282092,1074,8,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
282092,1836,9,12600,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/360
282175,1,0,44000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2200
282175,10,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
282194,1,0,44000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2200
282190,1,0,44000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2200
282181,1,0,44000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2200
282184,1,0,44000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2200
282188,1,0,2200,HLT_PFJet80_v8/1,ONE,L1_SingleJet60/2200
195913,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195930,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195930,150,4,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
195936,1,4,2400,HLT_PFJet80_v5/1,ONE,L1_SingleJet36/2400
196131,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196497,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
198022,1,9,0,HLT_PFJet80_v6/0,ONE,L1_SingleJet36/1
198022,73,6,165,HLT_PFJet80_v6/15,ONE,L1_SingleJet36/11
198022,101,4,12000,HLT_PFJet80_v6/2,ONE,L1_SingleJet36/6000
198022,109,6,165,HLT_PFJet80_v6/15,ONE,L1_SingleJet36/11
198022,113,5,12000,HLT_PFJet80_v6/2,ONE,L1_SingleJet36/6000
202205,1,2,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202205,93,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202207,1,3,6000,HLT_PFJet80_v8/1,ONE,L1_SingleJet36/6000
202208,1,3,6000,HLT_PFJet80_v8/1,ONE,L1_SingleJet36/6000
202209,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202237,1,2,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202237,102,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202237,986,4,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
205310,1,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
205310,75,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
205718,1,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
205718,168,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
205718,703,5,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
206088,1,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
206088,93,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
206102,1,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
206102,60,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
206102,64,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
206102,83,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
206188,1,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
206868,1,5,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
206869,1,5,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
207885,1,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
277125,1,1,33000,HLT_PFJet80_v5/22,ONE,L1_SingleJet60/1500
277127,1,2,28800,HLT_PFJet80_v5/24,ONE,L1_SingleJet60/1200
277127,13,3,25000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/1000
277127,356,4,17500,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/700
277127,855,5,15000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/600
277126,1,1,33000,HLT_PFJet80_v5/22,ONE,L1_SingleJet60/1500
277126,31,2,28800,HLT_PFJet80_v5/24,ONE,L1_SingleJet60/1200
277580,1,1,1500,HLT_PFJet80_v5/1,ONE,L1_SingleJet60/1500
277559,1,1,33000,HLT_PFJet80_v5/22,ONE,L1_SingleJet60/1500
277981,1,5,15000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/600
277981,85,7,7000,HLT_PFJet80_v5/100,ONE,L1_SingleJet60/70
277992,1,8,4000,HLT_PFJet80_v5/100,ONE,L1_SingleJet60/40
277991,1,1,33000,HLT_PFJet80_v5/22,ONE,L1_SingleJet60/1500
277991,7,8,4000,HLT_PFJet80_v5/100,ONE,L1_SingleJet60/40
278239,1,1,33000,HLT_PFJet80_v5/22,ONE,L1_SingleJet60/1500
278239,79,3,25000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/1000
278239,381,4,17500,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/700
278240,1,4,17500,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/700
278240,65,5,15000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/600
278240,778,6,10000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/400
278315,1,3,34800,HLT_PFJet80_v6/29,ONE,L1_SingleJet60/1200
278315,233,4,36000,HLT_PFJet80_v6/36,ONE,L1_SingleJet60/1000
278315,488,5,23100,HLT_PFJet80_v6/33,ONE,L1_SingleJet60/700
278572,1,2,40500,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1500
278820,1,2,40500,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1500
278820,22,3,34800,HLT_PFJet80_v6/29,ONE,L1_SingleJet60/1200
278820,25,2,40500,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1500
278820,106,3,34800,HLT_PFJet80_v6/29,ONE,L1_SingleJet60/1200
278820,411,4,36000,HLT_PFJet80_v6/36,ONE,L1_SingleJet60/1000
278820,645,5,23100,HLT_PFJet80_v6/33,ONE,L1_SingleJet60/700
278820,956,6,21000,HLT_PFJet80_v6/35,ONE,L1_SingleJet60/600
278821,1,6,21000,HLT_PFJet80_v6/35,ONE,L1_SingleJet60/600
278816,1,2,40500,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1500
191419,1,1,4800,HLT_PFJet80_v4/2,ONE,L1_SingleJet36/2400
191419,36,5,165,HLT_PFJet80_v4/15,ONE,L1_SingleJet36/11
193123,1,5,1000,HLT_PFJet80_v5/1,ONE,L1_SingleJet36/1000
195099,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195110,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195112,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195113,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195647,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195748,1,3,2400,HLT_PFJet80_v5/1,ONE,L1_SingleJet36/2400
198955,1,3,12000,HLT_PFJet80_v6/2,ONE,L1_SingleJet36/6000
198955,351,4,12000,HLT_PFJet80_v6/2,ONE,L1_SingleJet36/6000
199409,1,3,12000,HLT_PFJet80_v6/2,ONE,L1_SingleJet36/6000
199409,616,4,12000,HLT_PFJet80_v6/2,ONE,L1_SingleJet36/6000
200152,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
200160,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
200161,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
200174,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
200176,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
200177,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
200525,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
200525,749,4,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
200599,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
200600,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
200600,642,4,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
201611,1,2,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
201611,132,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202092,1,4,6000,HLT_PFJet80_v8/1,ONE,L1_SingleJet36/6000
202301,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202303,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202305,1,4,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202314,1,2,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202314,190,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202328,1,2,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202328,136,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202331,1,3,6000,HLT_PFJet80_v8/1,ONE,L1_SingleJet36/6000
202332,1,3,6000,HLT_PFJet80_v8/1,ONE,L1_SingleJet36/6000
202333,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202389,1,2,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202389,127,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202389,211,9,0,HLT_PFJet80_v8/0,ONE,L1_SingleJet36/1
202469,1,2,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202469,141,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202471,1,3,6000,HLT_PFJet80_v8/1,ONE,L1_SingleJet36/6000
202472,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202476,1,3,6000,HLT_PFJet80_v8/1,ONE,L1_SingleJet36/6000
202477,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202478,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202478,230,4,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202504,1,2,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202504,83,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202504,735,4,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202869,1,9,0,HLT_PFJet80_v9/0,ONE,L1_SingleJet36/1
203833,1,5,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
203834,1,5,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
203835,1,5,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
203835,318,6,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
203853,1,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
203853,122,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
203894,1,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
203894,86,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
203894,485,5,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
203909,1,8,0,HLT_PFJet80_v9/0,ONE,L1_SingleJet36/1
203909,3,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
203909,192,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
203981,1,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
203986,1,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
204803,1,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
205236,1,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
205236,3,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
205614,1,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
205683,1,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
205683,76,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
206897,1,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
206897,29,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
206901,1,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
206940,1,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
206940,596,5,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
207099,1,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
207099,150,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
207099,923,5,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
207100,1,5,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
207214,1,8,0,HLT_PFJet80_v9/0,ONE,L1_SingleJet36/1
207214,14,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
207214,151,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
207217,1,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
207222,1,5,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
276525,1,1,20000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/800
276525,89,2,17500,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/700
276525,620,3,15000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/600
276525,1490,4,10000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/400
276527,1,4,10000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/400
276528,1,4,10000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/400
276528,328,5,7000,HLT_PFJet80_v5/100,ONE,L1_SingleJet60/70
276808,1,2,17500,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/700
276808,512,3,15000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/600
276811,1,3,15000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/600
276811,216,4,10000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/400
276811,2170,5,7000,HLT_PFJet80_v5/100,ONE,L1_SingleJet60/70
276807,1,1,20000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/800
276807,158,2,17500,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/700
276810,1,3,15000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/600
278072,1,1,33000,HLT_PFJet80_v5/22,ONE,L1_SingleJet60/1500
278167,1,1,33000,HLT_PFJet80_v5/22,ONE,L1_SingleJet60/1500
278167,86,4,17500,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/700
278167,431,5,15000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/600
278167,1098,6,10000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/400
278175,1,1,33000,HLT_PFJet80_v5/22,ONE,L1_SingleJet60/1500
278175,4,6,10000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/400
278175,63,7,7000,HLT_PFJet80_v5/100,ONE,L1_SingleJet60/70
193093,1,0,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
193093,16,6,165,HLT_PFJet80_v5/15,ONE,L1_SingleJet36/11
194116,1,4,2400,HLT_PFJet80_v5/1,ONE,L1_SingleJet36/2400
194428,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
195016,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
195016,440,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195265,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
196099,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
199868,1,4,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
199875,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
199877,1,4,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
199960,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
199961,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
199961,188,4,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
199967,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
199973,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
200041,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
200041,652,4,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
201191,1,9,0,HLT_PFJet80_v8/0,ONE,L1_SingleJet36/1
201191,7,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
201191,88,2,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
201191,140,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
201191,875,4,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
201676,1,4,6000,HLT_PFJet80_v8/1,ONE,L1_SingleJet36/6000
201678,1,4,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
201708,1,4,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
201727,1,2,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
201727,78,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
203992,1,5,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
207488,1,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
207714,1,8,0,HLT_PFJet80_v9/0,ONE,L1_SingleJet36/1
207714,4,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
207714,71,7,20,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/10
208307,1,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
208307,11,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
208307,630,5,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
278817,1,2,40500,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1500
278819,1,2,40500,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1500
278822,1,6,21000,HLT_PFJet80_v6/35,ONE,L1_SingleJet60/600
278822,218,7,14000,HLT_PFJet80_v6/35,ONE,L1_SingleJet60/400
278822,1472,8,2240,HLT_PFJet80_v6/32,ONE,L1_SingleJet60/70
278822,1504,9,1440,HLT_PFJet80_v6/36,ONE,L1_SingleJet60/40
279207,None,None,1,HLT_PFJet80_v5,ONE,L1_SingleJet60
279205,None,None,1,HLT_PFJet80_v5,ONE,L1_SingleJet60
279479,1,2,32400,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1200
279479,32,4,25200,HLT_PFJet80_v6/36,ONE,L1_SingleJet60/700
279479,124,8,8640,HLT_PFJet80_v6/32,ONE,L1_SingleJet60/270
279488,1,4,17500,HLT_PFJet80_v6/35,ONE,L1_SingleJet60/500
279487,1,3,17500,HLT_PFJet80_v6/35,ONE,L1_SingleJet60/500
279487,36,4,17500,HLT_PFJet80_v6/35,ONE,L1_SingleJet60/500
279487,38,3,17500,HLT_PFJet80_v6/35,ONE,L1_SingleJet60/500
279487,55,4,17500,HLT_PFJet80_v6/35,ONE,L1_SingleJet60/500
279489,1,4,17500,HLT_PFJet80_v6/35,ONE,L1_SingleJet60/500
279484,1,3,17500,HLT_PFJet80_v6/35,ONE,L1_SingleJet60/500
279480,1,4,500,HLT_PFJet80_v6/1,ONE,L1_SingleJet60/500
279480,4,3,500,HLT_PFJet80_v6/1,ONE,L1_SingleJet60/500
279546,1,2,32400,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1200
279557,1,2,32400,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1200
279539,1,2,32400,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1200
279538,1,2,1200,HLT_PFJet80_v6/1,ONE,L1_SingleJet60/1200
279538,5,4,700,HLT_PFJet80_v6/1,ONE,L1_SingleJet60/700
279553,1,2,32400,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1200
193922,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
194051,1,5,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
195109,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195111,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195115,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195163,1,2,12000,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/6000
195664,1,3,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
195664,2,4,4800,HLT_PFJet80_v5/2,ONE,L1_SingleJet36/2400
